5.521000, 7538.549685, 7508.666384
5.522000, 7547.601374, 7517.676783
5.523000, 7556.663932, 7526.697995
5.524000, 7565.737372, 7535.730033
5.525000, 7574.821706, 7544.772909
5.526000, 7583.916949, 7553.826636
5.527000, 7593.023111, 7562.891228
5.528000, 7602.140208, 7571.966698
5.529000, 7611.268252, 7581.053058
5.530000, 7620.407257, 7590.150322
5.531000, 7629.557234, 7599.258502
5.532000, 7638.718198, 7608.377612
5.533000, 7647.890162, 7617.507665
5.534000, 7657.073139, 7626.648675
5.535000, 7666.267142, 7635.800653
5.536000, 7675.472185, 7644.963614
5.537000, 7684.688280, 7654.137570
5.538000, 7693.915441, 7663.322535
5.539000, 7703.153681, 7672.518522
5.540000, 7712.403014, 7681.725544
5.541000, 7721.663453, 7690.943615
5.542000, 7730.935011, 7700.172747
5.543000, 7740.217701, 7709.412955
5.544000, 7749.511538, 7718.664250
5.545000, 7758.816534, 7727.926647
5.546000, 7768.132702, 7737.200159
5.547000, 7777.460057, 7746.484799
5.548000, 7786.798611, 7755.780581
5.549000, 7796.148378, 7765.087518
5.550000, 7805.509371, 7774.405623
5.551000, 7814.881605, 7783.734910
5.552000, 7824.265092, 7793.075392
5.553000, 7833.659845, 7802.427082
5.554000, 7843.065880, 7811.789995
5.555000, 7852.483208, 7821.164143
5.556000, 7861.911844, 7830.549540
5.557000, 7871.351801, 7839.946199
5.558000, 7880.803093, 7849.354134
5.559000, 7890.265733, 7858.773359
5.560000, 7899.739735, 7868.203887
5.561000, 7909.225113, 7877.645732
5.562000, 7918.721880, 7887.098907
5.563000, 7928.230050, 7896.563426
5.564000, 7937.749637, 7906.039302
5.565000, 7947.280654, 7915.526549
5.566000, 7956.823115, 7925.025181
5.567000, 7966.377034, 7934.535211
5.568000, 7975.942424, 7944.056653
5.569000, 7985.519300, 7953.589521
5.570000, 7995.107675, 7963.133829
5.571000, 8004.707563, 7972.689589
5.572000, 8014.318978, 7982.256817
5.573000, 8023.941933, 7991.835525
5.574000, 8033.576443, 8001.425728
5.575000, 8043.222521, 8011.027438
5.576000, 8052.880182, 8020.640671
5.577000, 8062.549439, 8030.265440
5.578000, 8072.230305, 8039.901759
5.579000, 8081.922796, 8049.549641
5.580000, 8091.626925, 8059.209100
5.581000, 8101.342705, 8068.880151
5.582000, 8111.070152, 8078.562807
5.583000, 8120.809278, 8088.257083
5.584000, 8130.560099, 8097.962991
5.585000, 8140.322627, 8107.680547
5.586000, 8150.096878, 8117.409764
5.587000, 8159.882864, 8127.150655
5.588000, 8169.680601, 8136.903236
5.589000, 8179.490102, 8146.667520
5.590000, 8189.311382, 8156.443521
5.591000, 8199.144455, 8166.231253
5.592000, 8208.989334, 8176.030731
5.593000, 8218.846034, 8185.841968
5.594000, 8228.714569, 8195.664978
5.595000, 8238.594953, 8205.499776
5.596000, 8248.487201, 8215.346376
5.597000, 8258.391327, 8225.204791
5.598000, 8268.307345, 8235.075037
5.599000, 8278.235270, 8244.957127
5.600000, 8288.175115, 8254.851076
5.601000, 8298.126895, 8264.756897
5.602000, 8308.090624, 8274.674605
5.603000, 8318.066317, 8284.604215
5.604000, 8328.053988, 8294.545740
5.605000, 8338.053651, 8304.499195
5.606000, 8348.065322, 8314.464594
5.607000, 8358.089013, 8324.441951
5.608000, 8368.124740, 8334.431282
5.609000, 8378.172517, 8344.432599
5.610000, 8388.232359, 8354.445918
5.611000, 8398.304280, 8364.471253
5.612000, 8408.388294, 8374.508619
5.613000, 8418.484416, 8384.558029
5.614000, 8428.592662, 8394.619499
5.615000, 8438.713044, 8404.693042
5.616000, 8448.845578, 8414.778674
5.617000, 8458.990278, 8424.876408
5.618000, 8469.147159, 8434.986260
5.619000, 8479.316236, 8445.108244
5.620000, 8489.497523, 8455.242373
5.621000, 8499.691035, 8465.388664
5.622000, 8509.896786, 8475.547131
5.623000, 8520.114792, 8485.717787
5.624000, 8530.345067, 8495.900649
5.625000, 8540.587625, 8506.095729
5.626000, 8550.842482, 8516.303044
5.627000, 8561.109652, 8526.522608
5.628000, 8571.389150, 8536.754435
5.629000, 8581.680991, 8546.998540
5.630000, 8591.985190, 8557.254939
5.631000, 8602.301760, 8567.523644
5.632000, 8612.630719, 8577.804673
5.633000, 8622.972079, 8588.098038
5.634000, 8633.325857, 8598.403756
5.635000, 8643.692066, 8608.721841
5.636000, 8654.070723, 8619.052307
5.637000, 8664.461841, 8629.395170
5.638000, 8674.865436, 8639.750444
5.639000, 8685.281523, 8650.118144
5.640000, 8695.710117, 8660.498286
5.641000, 8706.151232, 8670.890884
5.642000, 8716.604885, 8681.295953
5.643000, 8727.071089, 8691.713508
5.644000, 8737.549860, 8702.143564
5.645000, 8748.041214, 8712.586137
5.646000, 8758.545164, 8723.041240
5.647000, 8769.061727, 8733.508890
5.648000, 8779.590917, 8743.989100
5.649000, 8790.132750, 8754.481887
5.650000, 8800.687241, 8764.987265
5.651000, 8811.254405, 8775.505250
5.652000, 8821.834257, 8786.035856
5.653000, 8832.426812, 8796.579099
5.654000, 8843.032086, 8807.134994
5.655000, 8853.650094, 8817.703556
5.656000, 8864.280851, 8828.284801
5.657000, 8874.924373, 8838.878742
5.658000, 8885.580675, 8849.485397
5.659000, 8896.249772, 8860.104779
5.660000, 8906.931680, 8870.736905
5.661000, 8917.626413, 8881.381789
5.662000, 8928.333988, 8892.039448
5.663000, 8939.054420, 8902.709895
5.664000, 8949.787724, 8913.393147
5.665000, 8960.533916, 8924.089219
5.666000, 8971.293011, 8934.798126
5.667000, 8982.065024, 8945.519883
5.668000, 8992.849972, 8956.254507
5.669000, 9003.647869, 8967.002013
5.670000, 9014.458732, 8977.762415
5.671000, 9025.282575, 8988.535730
5.672000, 9036.119415, 8999.321973
5.673000, 9046.969267, 9010.121159
5.674000, 9057.832147, 9020.933305
5.675000, 9068.708069, 9031.758425
5.676000, 9079.597051, 9042.596535
5.677000, 9090.499108, 9053.447651
5.678000, 9101.414254, 9064.311788
5.679000, 9112.342507, 9075.188962
5.680000, 9123.283882, 9086.079189
5.681000, 9134.238394, 9096.982484
5.682000, 9145.206059, 9107.898863
5.683000, 9156.186893, 9118.828341
5.684000, 9167.180913, 9129.770935
5.685000, 9178.188133, 9140.726660
5.686000, 9189.208570, 9151.695532
5.687000, 9200.242239, 9162.677567
5.688000, 9211.289156, 9173.672780
5.689000, 9222.349338, 9184.681187
5.690000, 9233.422800, 9195.702805
5.691000, 9244.509558, 9206.737648
5.692000, 9255.609628, 9217.785733
5.693000, 9266.723027, 9228.847076
5.694000, 9277.849769, 9239.921693
5.695000, 9288.989871, 9251.009599
5.696000, 9300.143350, 9262.110810
5.697000, 9311.310221, 9273.225343
5.698000, 9322.490500, 9284.353214
5.699000, 9333.684203, 9295.494438
5.700000, 9344.891347, 9306.649031
5.701000, 9356.111948, 9317.817010
5.702000, 9367.346021, 9328.998390
5.703000, 9378.593584, 9340.193188
5.704000, 9389.854651, 9351.401420
5.705000, 9401.129240, 9362.623102
5.706000, 9412.417367, 9373.858249
5.707000, 9423.719047, 9385.106879
5.708000, 9435.034298, 9396.369008
5.709000, 9446.363135, 9407.644650
5.710000, 9457.705575, 9418.933824
5.711000, 9469.061634, 9430.236545
5.712000, 9480.431328, 9441.552828
5.713000, 9491.814675, 9452.882692
5.714000, 9503.211689, 9464.226151
5.715000, 9514.622388, 9475.583222
5.716000, 9526.046788, 9486.953922
5.717000, 9537.484906, 9498.338267
5.718000, 9548.936758, 9509.736273
5.719000, 9560.402360, 9521.147956
5.720000, 9571.881729, 9532.573334
5.721000, 9583.374881, 9544.012422
5.722000, 9594.881834, 9555.465237
5.723000, 9606.402603, 9566.931795
5.724000, 9617.937206, 9578.412113
5.725000, 9629.485658, 9589.906208
5.726000, 9641.047977, 9601.414095
5.727000, 9652.624179, 9612.935792
5.728000, 9664.214281, 9624.471315
5.729000, 9675.818299, 9636.020681
5.730000, 9687.436250, 9647.583906
5.731000, 9699.068151, 9659.161006
5.732000, 9710.714019, 9670.751999
5.733000, 9722.373870, 9682.356902
5.734000, 9734.047722, 9693.975730
5.735000, 9745.735591, 9705.608501
5.736000, 9757.437493, 9717.255231
5.737000, 9769.153446, 9728.915938
5.738000, 9780.883467, 9740.590637
5.739000, 9792.627572, 9752.279345
5.740000, 9804.385779, 9763.982081
5.741000, 9816.158104, 9775.698859
5.742000, 9827.944564, 9787.429698
5.743000, 9839.745176, 9799.174613
5.744000, 9851.559958, 9810.933623
5.745000, 9863.388926, 9822.706743
5.746000, 9875.232097, 9834.493991
5.747000, 9887.089489, 9846.295384
5.748000, 9898.961118, 9858.110939
5.749000, 9910.847001, 9869.940672
5.750000, 9922.747156, 9881.784601
5.751000, 9934.661600, 9893.642742
5.752000, 9946.590350, 9905.515113
5.753000, 9958.533422, 9917.401731
5.754000, 9970.490836, 9929.302614
5.755000, 9982.462606, 9941.217777
5.756000, 9994.448752, 9953.147238
5.757000, 10006.449289, 9965.091015
5.758000, 10018.464236, 9977.049124
5.759000, 10030.493609, 9989.021583
5.760000, 10042.537426, 10001.008409
5.761000, 10054.595704, 10013.009619
5.762000, 10066.668462, 10025.025230
5.763000, 10078.755715, 10037.055261
5.764000, 10090.857481, 10049.099727
5.765000, 10102.973778, 10061.158647
5.766000, 10115.104624, 10073.232037
5.767000, 10127.250035, 10085.319916
5.768000, 10139.410030, 10097.422299
5.769000, 10151.584625, 10109.539206
5.770000, 10163.773839, 10121.670653
5.771000, 10175.977688, 10133.816658
5.772000, 10188.196191, 10145.977238
5.773000, 10200.429365, 10158.152411
5.774000, 10212.677227, 10170.342194
5.775000, 10224.939796, 10182.546604
5.776000, 10237.217089, 10194.765660
5.777000, 10249.509123, 10206.999379
5.778000, 10261.815917, 10219.247778
5.779000, 10274.137487, 10231.510875
5.780000, 10286.473853, 10243.788689
5.781000, 10298.825030, 10256.081235
5.782000, 10311.191039, 10268.388532
5.783000, 10323.571895, 10280.710599
5.784000, 10335.967617, 10293.047451
5.785000, 10348.378223, 10305.399108
5.786000, 10360.803731, 10317.765587
5.787000, 10373.244158, 10330.146906
5.788000, 10385.699523, 10342.543082
5.789000, 10398.169843, 10354.954134
5.790000, 10410.655136, 10367.380079
5.791000, 10423.155421, 10379.820935
5.792000, 10435.670715, 10392.276720
5.793000, 10448.201037, 10404.747452
5.794000, 10460.746404, 10417.233149
5.795000, 10473.306834, 10429.733829
5.796000, 10485.882346, 10442.249510
5.797000, 10498.472958, 10454.780209
5.798000, 10511.078687, 10467.325945
5.799000, 10523.699553, 10479.886736
5.800000, 10536.335572, 10492.462600
5.801000, 10548.986764, 10505.053556
5.802000, 10561.653147, 10517.659620
5.803000, 10574.334738, 10530.280811
5.804000, 10587.031556, 10542.917148
5.805000, 10599.743620, 10555.568649
5.806000, 10612.470947, 10568.235331
5.807000, 10625.213556, 10580.917214
5.808000, 10637.971466, 10593.614314
5.809000, 10650.744694, 10606.326652
5.810000, 10663.533259, 10619.054243
5.811000, 10676.337180, 10631.797109
5.812000, 10689.156474, 10644.555265
5.813000, 10701.991161, 10657.328731
5.814000, 10714.841259, 10670.117526
5.815000, 10727.706787, 10682.921667
5.816000, 10740.587762, 10695.741173
5.817000, 10753.484203, 10708.576062
5.818000, 10766.396130, 10721.426354
5.819000, 10779.323560, 10734.292065
5.820000, 10792.266513, 10747.173216
5.821000, 10805.225006, 10760.069824
5.822000, 10818.199059, 10772.981907
5.823000, 10831.188690, 10785.909486
5.824000, 10844.193918, 10798.852577
5.825000, 10857.214762, 10811.811200
5.826000, 10870.251240, 10824.785374
5.827000, 10883.303371, 10837.775116
5.828000, 10896.371174, 10850.780446
5.829000, 10909.454668, 10863.801383
5.830000, 10922.553872, 10876.837944
5.831000, 10935.668804, 10889.890150
5.832000, 10948.799483, 10902.958018
5.833000, 10961.945929, 10916.041568
5.834000, 10975.108160, 10929.140818
5.835000, 10988.286195, 10942.255787
5.836000, 11001.480053, 10955.386493
5.837000, 11014.689753, 10968.532957
5.838000, 11027.915315, 10981.695197
5.839000, 11041.156756, 10994.873231
5.840000, 11054.414097, 11008.067079
5.841000, 11067.687357, 11021.276759
5.842000, 11080.976553, 11034.502292
5.843000, 11094.281707, 11047.743694
5.844000, 11107.602836, 11061.000987
5.845000, 11120.939960, 11074.274188
5.846000, 11134.293098, 11087.563317
5.847000, 11147.662270, 11100.868393
5.848000, 11161.047494, 11114.189435
5.849000, 11174.448790, 11127.526462
5.850000, 11187.866177, 11140.879494
5.851000, 11201.299675, 11154.248549
5.852000, 11214.749303, 11167.633648
5.853000, 11228.215080, 11181.034808
5.854000, 11241.697026, 11194.452050
5.855000, 11255.195159, 11207.885392
5.856000, 11268.709501, 11221.334855
5.857000, 11282.240069, 11234.800457
5.858000, 11295.786883, 11248.282217
5.859000, 11309.349964, 11261.780156
5.860000, 11322.929330, 11275.294292
5.861000, 11336.525001, 11288.824645
5.862000, 11350.136996, 11302.371235
5.863000, 11363.765336, 11315.934080
5.864000, 11377.410040, 11329.513201
5.865000, 11391.071127, 11343.108617
5.866000, 11404.748617, 11356.720347
5.867000, 11418.442530, 11370.348412
5.868000, 11432.152886, 11383.992830
5.869000, 11445.879703, 11397.653621
5.870000, 11459.623003, 11411.330806
5.871000, 11473.382805, 11425.024403
5.872000, 11487.159129, 11438.734432
5.873000, 11500.951994, 11452.460913
5.874000, 11514.761420, 11466.203866
5.875000, 11528.587428, 11479.963311
5.876000, 11542.430037, 11493.739267
5.877000, 11556.289267, 11507.531754
5.878000, 11570.165138, 11521.340792
5.879000, 11584.057670, 11535.166401
5.880000, 11597.966883, 11549.008601
5.881000, 11611.892797, 11562.867411
5.882000, 11625.835432, 11576.742852
5.883000, 11639.794808, 11590.634943
5.884000, 11653.770946, 11604.543705
5.885000, 11667.763865, 11618.469158
5.886000, 11681.773586, 11632.411321
5.887000, 11695.800129, 11646.370214
5.888000, 11709.843513, 11660.345859
5.889000, 11723.903760, 11674.338274
5.890000, 11737.980889, 11688.347480
5.891000, 11752.074921, 11702.373496
5.892000, 11766.185876, 11716.416345
5.893000, 11780.313774, 11730.476044
5.894000, 11794.458636, 11744.552616
5.895000, 11808.620481, 11758.646079
5.896000, 11822.799331, 11772.756454
5.897000, 11836.995206, 11786.883762
5.898000, 11851.208127, 11801.028022
5.899000, 11865.438113, 11815.189256
5.900000, 11879.685185, 11829.367483
5.901000, 11893.949364, 11843.562724
5.902000, 11908.230670, 11857.774999
5.903000, 11922.529125, 11872.004329
5.904000, 11936.844747, 11886.250734
5.905000, 11951.177559, 11900.514235
5.906000, 11965.527580, 11914.794852
5.907000, 11979.894832, 11929.092606
5.908000, 11994.279335, 11943.407517
5.909000, 12008.681109, 11957.739606
5.910000, 12023.100176, 11972.088894
5.911000, 12037.536557, 11986.455401
5.912000, 12051.990271, 12000.839147
5.913000, 12066.461340, 12015.240154
5.914000, 12080.949785, 12029.658442
5.915000, 12095.455627, 12044.094032
5.916000, 12109.978886, 12058.546945
5.917000, 12124.519583, 12073.017201
5.918000, 12139.077740, 12087.504822
5.919000, 12153.653376, 12102.009828
5.920000, 12168.246515, 12116.532240
5.921000, 12182.857175, 12131.072078
5.922000, 12197.485379, 12145.629365
5.923000, 12212.131147, 12160.204120
5.924000, 12226.794501, 12174.796365
5.925000, 12241.475461, 12189.406121
5.926000, 12256.174049, 12204.033408
5.927000, 12270.890286, 12218.678248
5.928000, 12285.624193, 12233.340662
5.929000, 12300.375791, 12248.020671
5.930000, 12315.145102, 12262.718296
5.931000, 12329.932146, 12277.433558
5.932000, 12344.736946, 12292.166478
5.933000, 12359.559522, 12306.917078
5.934000, 12374.399896, 12321.685378
5.935000, 12389.258089, 12336.471401
5.936000, 12404.134122, 12351.275166
5.937000, 12419.028018, 12366.096696
5.938000, 12433.939797, 12380.936013
5.939000, 12448.869481, 12395.793136
5.940000, 12463.817091, 12410.668087
5.941000, 12478.782649, 12425.560889
5.942000, 12493.766176, 12440.471562
5.943000, 12508.767695, 12455.400128
5.944000, 12523.787226, 12470.346608
5.945000, 12538.824791, 12485.311024
5.946000, 12553.880413, 12500.293397
5.947000, 12568.954112, 12515.293750
5.948000, 12584.045910, 12530.312102
5.949000, 12599.155829, 12545.348477
5.950000, 12614.283891, 12560.402895
5.951000, 12629.430118, 12575.475378
5.952000, 12644.594531, 12590.565949
5.953000, 12659.777152, 12605.674628
5.954000, 12674.978003, 12620.801437
5.955000, 12690.197106, 12635.946399
5.956000, 12705.434483, 12651.109535
5.957000, 12720.690156, 12666.290866
5.958000, 12735.964147, 12681.490415
5.959000, 12751.256478, 12696.708204
5.960000, 12766.567170, 12711.944254
5.961000, 12781.896246, 12727.198587
5.962000, 12797.243728, 12742.471225
5.963000, 12812.609638, 12757.762190
5.964000, 12827.993999, 12773.071505
5.965000, 12843.396831, 12788.399191
5.966000, 12858.818159, 12803.745270
5.967000, 12874.258002, 12819.109764
5.968000, 12889.716385, 12834.492696
5.969000, 12905.193329, 12849.894087
5.970000, 12920.688857, 12865.313960
5.971000, 12936.202990, 12880.752337
5.972000, 12951.735751, 12896.209240
5.973000, 12967.287163, 12911.684691
5.974000, 12982.857248, 12927.178712
5.975000, 12998.446028, 12942.691327
5.976000, 13014.053526, 12958.222556
5.977000, 13029.679764, 12973.772423
5.978000, 13045.324765, 12989.340950
5.979000, 13060.988551, 13004.928160
5.980000, 13076.671145, 13020.534073
5.981000, 13092.372569, 13036.158714
5.982000, 13108.092847, 13051.802105
5.983000, 13123.832000, 13067.464267
5.984000, 13139.590051, 13083.145224
5.985000, 13155.367023, 13098.844999
5.986000, 13171.162939, 13114.563613
5.987000, 13186.977822, 13130.301089
5.988000, 13202.811694, 13146.057450
5.989000, 13218.664578, 13161.832719
5.990000, 13234.536496, 13177.626918
5.991000, 13250.427473, 13193.440071
5.992000, 13266.337530, 13209.272199
5.993000, 13282.266691, 13225.123325
5.994000, 13298.214978, 13240.993473
5.995000, 13314.182414, 13256.882666
5.996000, 13330.169023, 13272.790925
5.997000, 13346.174827, 13288.718274
5.998000, 13362.199850, 13304.664736
5.999000, 13378.244115, 13320.630334
6.000000, 13394.307644, 13336.615090
6.001000, 13410.390461, 13352.619028
6.002000, 13426.492589, 13368.642171
6.003000, 13442.614051, 13384.684541
6.004000, 13458.754870, 13400.746163
6.005000, 13474.915070, 13416.827058
6.006000, 13491.094674, 13432.927251
6.007000, 13507.293705, 13449.046763
6.008000, 13523.512187, 13465.185620
6.009000, 13539.750142, 13481.343842
6.010000, 13556.007595, 13497.521455
6.011000, 13572.284568, 13513.718481
6.012000, 13588.581086, 13529.934943
6.013000, 13604.897171, 13546.170865
6.014000, 13621.232847, 13562.426270
6.015000, 13637.588137, 13578.701181
6.016000, 13653.963066, 13594.995623
6.017000, 13670.357657, 13611.309618
6.018000, 13686.771932, 13627.643189
6.019000, 13703.205917, 13643.996361
6.020000, 13719.659635, 13660.369157
6.021000, 13736.133108, 13676.761600
6.022000, 13752.626362, 13693.173713
6.023000, 13769.139419, 13709.605522
6.024000, 13785.672304, 13726.057049
6.025000, 13802.225041, 13742.528317
6.026000, 13818.797652, 13759.019351
6.027000, 13835.390163, 13775.530174
6.028000, 13852.002597, 13792.060810
6.029000, 13868.634977, 13808.611283
6.030000, 13885.287329, 13825.181617
6.031000, 13901.959675, 13841.771835
6.032000, 13918.652040, 13858.381961
6.033000, 13935.364448, 13875.012019
6.034000, 13952.096923, 13891.662034
6.035000, 13968.849489, 13908.332028
6.036000, 13985.622170, 13925.022027
6.037000, 14002.414990, 13941.732053
6.038000, 14019.227974, 13958.462132
6.039000, 14036.061145, 13975.212286
6.040000, 14052.914528, 13991.982541
6.041000, 14069.788148, 14008.772920
6.042000, 14086.682028, 14025.583447
6.043000, 14103.596193, 14042.414148
6.044000, 14120.530667, 14059.265045
6.045000, 14137.485475, 14076.136163
6.046000, 14154.460640, 14093.027526
6.047000, 14171.456188, 14109.939159
6.048000, 14188.472143, 14126.871086
6.049000, 14205.508530, 14143.823331
6.050000, 14222.565372, 14160.795919
6.051000, 14239.642695, 14177.788874
6.052000, 14256.740523, 14194.802221
6.053000, 14273.858880, 14211.835984
6.054000, 14290.997792, 14228.890187
6.055000, 14308.157283, 14245.964855
6.056000, 14325.337378, 14263.060013
6.057000, 14342.538101, 14280.175685
6.058000, 14359.759478, 14297.311896
6.059000, 14377.001532, 14314.468670
6.060000, 14394.264290, 14331.646033
6.061000, 14411.547775, 14348.844008
6.062000, 14428.852013, 14366.062621
6.063000, 14446.177028, 14383.301896
6.064000, 14463.522846, 14400.561858
6.065000, 14480.889491, 14417.842532
6.066000, 14498.276989, 14435.143943
6.067000, 14515.685364, 14452.466116
6.068000, 14533.114642, 14469.809075
6.069000, 14550.564848, 14487.172846
6.070000, 14568.036006, 14504.557454
6.071000, 14585.528143, 14521.962923
6.072000, 14603.041282, 14539.389278
6.073000, 14620.575450, 14556.836545
6.074000, 14638.130672, 14574.304749
6.075000, 14655.706972, 14591.793915
6.076000, 14673.304377, 14609.304067
6.077000, 14690.922911, 14626.835232
6.078000, 14708.562600, 14644.387435
6.079000, 14726.223470, 14661.960700
6.080000, 14743.905545, 14679.555052
6.081000, 14761.608852, 14697.170518
6.082000, 14779.333415, 14714.807123
6.083000, 14797.079260, 14732.464892
6.084000, 14814.846413, 14750.143849
6.085000, 14832.634900, 14767.844022
6.086000, 14850.444746, 14785.565435
6.087000, 14868.275976, 14803.308113
6.088000, 14886.128617, 14821.072083
6.089000, 14904.002693, 14838.857370
6.090000, 14921.898232, 14856.663999
6.091000, 14939.815258, 14874.491995
6.092000, 14957.753797, 14892.341386
6.093000, 14975.713875, 14910.212195
6.094000, 14993.695519, 14928.104450
6.095000, 15011.698753, 14946.018175
6.096000, 15029.723605, 14963.953397
6.097000, 15047.770099, 14981.910141
6.098000, 15065.838261, 14999.888433
6.099000, 15083.928119, 15017.888300
6.100000, 15102.039698, 15035.909765
6.101000, 15120.173023, 15053.952857
6.102000, 15138.328122, 15072.017601
6.103000, 15156.505019, 15090.104022
6.104000, 15174.703742, 15108.212147
6.105000, 15192.924317, 15126.342001
6.106000, 15211.166769, 15144.493612
6.107000, 15229.431126, 15162.667004
6.108000, 15247.717413, 15180.862204
6.109000, 15266.025657, 15199.079239
6.110000, 15284.355883, 15217.318134
6.111000, 15302.708120, 15235.578916
6.112000, 15321.082392, 15253.861610
6.113000, 15339.478726, 15272.166244
6.114000, 15357.897149, 15290.492844
6.115000, 15376.337688, 15308.841435
6.116000, 15394.800369, 15327.212045
6.117000, 15413.285218, 15345.604700
6.118000, 15431.792262, 15364.019425
6.119000, 15450.321528, 15382.456248
6.120000, 15468.873043, 15400.915196
6.121000, 15487.446832, 15419.396294
6.122000, 15506.042924, 15437.899570
6.123000, 15524.661344, 15456.425049
6.124000, 15543.302120, 15474.972759
6.125000, 15561.965278, 15493.542727
6.126000, 15580.650846, 15512.134978
6.127000, 15599.358849, 15530.749540
6.128000, 15618.089316, 15549.386439
6.129000, 15636.842273, 15568.045703
6.130000, 15655.617746, 15586.727358
6.131000, 15674.415764, 15605.431431
6.132000, 15693.236353, 15624.157948
6.133000, 15712.079541, 15642.906938
6.134000, 15730.945353, 15661.678426
6.135000, 15749.833819, 15680.472440
6.136000, 15768.744964, 15699.289007
6.137000, 15787.678816, 15718.128154
6.138000, 15806.635402, 15736.989908
6.139000, 15825.614750, 15755.874296
6.140000, 15844.616886, 15774.781345
6.141000, 15863.641839, 15793.711083
6.142000, 15882.689636, 15812.663536
6.143000, 15901.760304, 15831.638732
6.144000, 15920.853870, 15850.636699
6.145000, 15939.970362, 15869.657463
6.146000, 15959.109808, 15888.701052
6.147000, 15978.272235, 15907.767493
6.148000, 15997.457670, 15926.856814
6.149000, 16016.666142, 15945.969042
6.150000, 16035.897678, 15965.104205
6.151000, 16055.152306, 15984.262330
6.152000, 16074.430053, 16003.443445
6.153000, 16093.730947, 16022.647577
6.154000, 16113.055017, 16041.874754
6.155000, 16132.402289, 16061.125004
6.156000, 16151.772791, 16080.398354
6.157000, 16171.166553, 16099.694832
6.158000, 16190.583600, 16119.014465
6.159000, 16210.023963, 16138.357283
6.160000, 16229.487667, 16157.723312
6.161000, 16248.974742, 16177.112580
6.162000, 16268.485216, 16196.525115
6.163000, 16288.019116, 16215.960945
6.164000, 16307.576471, 16235.420098
6.165000, 16327.157309, 16254.902602
6.166000, 16346.761658, 16274.408485
6.167000, 16366.389547, 16293.937775
6.168000, 16386.041003, 16313.490501
6.169000, 16405.716054, 16333.066689
6.170000, 16425.414731, 16352.666369
6.171000, 16445.137059, 16372.289569
6.172000, 16464.883069, 16391.936316
6.173000, 16484.652788, 16411.606640
6.174000, 16504.446245, 16431.300568
6.175000, 16524.263469, 16451.018129
6.176000, 16544.104487, 16470.759350
6.177000, 16563.969329, 16490.524262
6.178000, 16583.858023, 16510.312891
6.179000, 16603.770598, 16530.125266
6.180000, 16623.707082, 16549.961417
6.181000, 16643.667504, 16569.821370
6.182000, 16663.651894, 16589.705156
6.183000, 16683.660278, 16609.612802
6.184000, 16703.692688, 16629.544337
6.185000, 16723.749151, 16649.499791
6.186000, 16743.829695, 16669.479190
6.187000, 16763.934351, 16689.482565
6.188000, 16784.063148, 16709.509944
6.189000, 16804.216113, 16729.561356
6.190000, 16824.393276, 16749.636830
6.191000, 16844.594666, 16769.736394
6.192000, 16864.820313, 16789.860078
6.193000, 16885.070245, 16810.007910
6.194000, 16905.344491, 16830.179919
6.195000, 16925.643081, 16850.376135
6.196000, 16945.966044, 16870.596587
6.197000, 16966.313409, 16890.841303
6.198000, 16986.685206, 16911.110312
6.199000, 17007.081464, 16931.403645
6.200000, 17027.502212, 16951.721329
6.201000, 17047.947479, 16972.063395
6.202000, 17068.417295, 16992.429871
6.203000, 17088.911690, 17012.820786
6.204000, 17109.430693, 17033.236171
6.205000, 17129.974334, 17053.676055
6.206000, 17150.542641, 17074.140466
6.207000, 17171.135646, 17094.629435
6.208000, 17191.753377, 17115.142990
6.209000, 17212.395864, 17135.681162
6.210000, 17233.063137, 17156.243979
6.211000, 17253.755225, 17176.831472
6.212000, 17274.472159, 17197.443669
6.213000, 17295.213969, 17218.080602
6.214000, 17315.980683, 17238.742299
6.215000, 17336.772332, 17259.428789
6.216000, 17357.588946, 17280.140104
6.217000, 17378.430556, 17300.876272
6.218000, 17399.297190, 17321.637324
6.219000, 17420.188879, 17342.423288
6.220000, 17441.105653, 17363.234196
6.221000, 17462.047543, 17384.070077
6.222000, 17483.014577, 17404.930961
6.223000, 17504.006788, 17425.816879
6.224000, 17525.024204, 17446.727859
6.225000, 17546.066856, 17467.663932
6.226000, 17567.134774, 17488.625129
6.227000, 17588.227989, 17509.611479
6.228000, 17609.346532, 17530.623013
6.229000, 17630.490431, 17551.659761
6.230000, 17651.659719, 17572.721752
6.231000, 17672.854425, 17593.809018
6.232000, 17694.074579, 17614.921589
6.233000, 17715.320214, 17636.059495
6.234000, 17736.591358, 17657.222766
6.235000, 17757.888043, 17678.411434
6.236000, 17779.210300, 17699.625528
6.237000, 17800.558158, 17720.865078
6.238000, 17821.931650, 17742.130116
6.239000, 17843.330804, 17763.420672
6.240000, 17864.755654, 17784.736777
6.241000, 17886.206228, 17806.078461
6.242000, 17907.682559, 17827.445755
6.243000, 17929.184677, 17848.838690
6.244000, 17950.712613, 17870.257297
6.245000, 17972.266397, 17891.701606
6.246000, 17993.846062, 17913.171647
6.247000, 18015.451638, 17934.667453
6.248000, 18037.083157, 17956.189054
6.249000, 18058.740648, 17977.736481
6.250000, 18080.424145, 17999.309765
6.251000, 18102.133677, 18020.908937
6.252000, 18123.869276, 18042.534027
6.253000, 18145.630973, 18064.185068
6.254000, 18167.418801, 18085.862090
6.255000, 18189.232789, 18107.565125
6.256000, 18211.072970, 18129.294203
